client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.291231155395508
f0016_39,1,,313,train,4.6263345195729535,3.8229236602783203
f0024_24,1,,375,train,3.5608308605341246,3.862229347229004
f0026_17,1,,364,train,2.7522935779816518,3.9639925956726074
f0029_05,1,,248,train,18.83408071748879,3.763486385345459
f0037_16,1,,404,train,3.3057851239669422,3.8398430347442627
f0050_10,1,,314,train,3.900709219858156,3.8279664516448975
f0060_43,1,,304,train,4.761904761904762,3.8273394107818604
f0065_00,1,,380,train,2.923976608187134,3.8838703632354736
f0071_21,1,,301,train,3.3333333333333335,3.948225498199463
f0078_48,1,,369,train,4.216867469879518,3.8417956829071045
f0088_22,1,,54,train,0.0,4.1155290603637695
f0090_10,1,,404,train,3.0303030303030303,3.8443217277526855
f0093_24,1,,305,train,4.37956204379562,3.8175346851348877
f0104_43,1,,381,train,3.216374269005848,3.839015007019043
f0106_05,1,,317,train,6.666666666666667,3.871128559112549
f0109_19,1,,44,train,0.0,4.298871994018555
f0112_07,1,,397,train,3.361344537815126,3.861196756362915
f0138_30,1,,293,train,3.802281368821293,3.827275037765503
f0147_13,1,,355,train,2.507836990595611,3.9024569988250732
f0148_21,1,,186,train,5.389221556886228,3.8763742446899414
f0158_20,1,,142,train,9.448818897637794,3.5044963359832764
f0176_30,1,,302,train,4.059040590405904,3.889561414718628
f0183_22,1,,389,train,2.857142857142857,3.8452742099761963
f0200_38,1,,257,train,4.329004329004329,3.8522183895111084
f0204_21,1,,355,train,2.507836990595611,3.853649139404297
f0218_04,1,,370,train,3.6036036036036037,3.8107173442840576
f0221_37,1,,346,train,3.536977491961415,3.8254613876342773
f0223_49,1,,283,train,4.724409448818897,3.760953664779663
f0236_17,1,,297,train,4.119850187265917,3.7832858562469482
f0239_15,1,,358,train,3.7267080745341614,3.8475160598754883
f0286_16,1,,369,train,2.710843373493976,3.8925626277923584
f0299_33,1,,310,train,3.225806451612903,3.8667490482330322
f0314_27,1,,380,train,3.8011695906432745,3.8344125747680664
f0316_21,1,,380,train,4.385964912280701,3.8641552925109863
f0323_17,1,,328,train,7.457627118644068,3.7659308910369873
f0326_35,1,,381,train,2.923976608187134,3.795902729034424
f0333_01,1,,294,train,4.545454545454546,3.8058457374572754
f0347_04,1,,413,train,4.5822102425876015,3.8134331703186035
f0365_07,1,,285,train,2.734375,3.920254707336426
f0376_05,1,,375,train,2.6706231454005933,3.895254611968994
f0392_15,1,,393,train,3.6827195467422094,3.8301055431365967
f0415_28,1,,385,train,4.046242774566474,3.809417963027954
f0432_28,1,,311,train,4.659498207885305,3.9066152572631836
f0434_21,1,,318,train,3.8461538461538463,3.839900493621826
f0444_34,1,,407,train,2.73224043715847,3.8494021892547607
f0454_20,1,,389,train,3.1428571428571432,3.8448734283447266
f0459_12,1,,260,train,4.700854700854701,3.8078629970550537
f0460_02,1,,236,train,0.0,4.11619758605957
f0461_47,1,,403,train,3.0386740331491713,3.817166328430176
f0465_42,1,,421,train,2.6455026455026456,3.854731798171997
f0476_07,1,,236,train,2.8301886792452833,3.940993070602417
f0478_10,1,,349,train,3.1847133757961785,3.8832075595855713
f0480_41,1,,296,train,4.511278195488721,3.8581488132476807
f0499_10,1,,296,train,3.7593984962406015,3.8324859142303467
f0500_38,1,,339,train,3.606557377049181,3.9080350399017334
f0509_28,1,,247,train,4.504504504504505,3.6683127880096436
f0512_15,1,,298,train,4.104477611940299,3.697887897491455
f0544_05,1,,371,train,3.303303303303303,3.8383066654205322
f0549_39,1,,347,train,3.205128205128205,3.8760926723480225
f0560_16,1,,390,train,1.9943019943019942,3.858304500579834
f0565_03,1,,337,train,3.9603960396039604,3.920335531234741
f0568_00,1,,359,train,3.4055727554179565,3.8281211853027344
f0569_42,1,,297,train,4.119850187265917,3.8173794746398926
f0572_15,1,,367,train,7.2727272727272725,3.8113183975219727
f0574_03,1,,384,train,3.4782608695652173,3.8506321907043457
f0583_26,1,,365,train,3.048780487804878,3.966799020767212
f0588_19,1,,379,train,3.519061583577713,3.931964635848999
f0598_49,1,,253,train,4.405286343612335,3.842498302459717
f0628_05,1,,355,train,3.761755485893417,3.8874499797821045
f0629_39,1,,328,train,3.389830508474576,3.837087392807007
f0631_03,1,,390,train,3.7037037037037033,3.853523015975952
f0633_18,1,,414,train,4.032258064516129,3.825521230697632
f0635_33,1,,396,train,3.3707865168539324,3.8229613304138184
f0636_12,1,,270,train,4.11522633744856,3.7625603675842285
f0646_22,1,,298,train,4.477611940298507,3.812805414199829
f0653_02,1,,346,train,5.787781350482315,3.897369861602783
f0657_41,1,,265,train,5.46218487394958,3.7028303146362305
f0659_24,1,,161,train,0.0,4.148123741149902
f0669_11,1,,274,train,4.471544715447155,3.8573663234710693
f0683_02,1,,324,train,3.7800687285223367,3.839718818664551
f0698_45,1,,416,train,2.6737967914438503,3.8546557426452637
f0722_29,1,,341,train,4.248366013071895,3.82563853263855
f0732_46,1,,249,train,3.571428571428571,3.8179917335510254
f0735_17,1,,342,train,3.5830618892508146,3.850508689880371
f0744_23,1,,318,train,3.8461538461538463,3.9088902473449707
f0754_01,1,,286,train,5.058365758754864,3.935619592666626
f0761_10,1,,368,train,3.0211480362537766,3.8667688369750977
f0792_07,1,,388,train,3.4383954154727796,3.8701181411743164
f0793_02,1,,358,train,3.1055900621118013,3.899205446243286
f0794_31,1,,210,train,6.349206349206349,3.7112603187561035
f0799_13,1,,286,train,4.280155642023346,3.812824249267578
f0818_03,1,,156,train,8.571428571428571,3.619694948196411
f0836_28,1,,285,train,17.578125,3.775300979614258
f0841_10,1,,390,train,3.7037037037037033,3.832801342010498
f0849_38,1,,345,train,3.870967741935484,3.856935501098633
f0854_12,1,,375,train,2.6706231454005933,3.871114730834961
f0891_44,1,,256,train,4.782608695652174,3.762002944946289
f0892_23,1,,109,train,0.0,4.025218486785889
f0907_00,1,,280,train,4.365079365079365,3.846196174621582
f0909_04,1,,271,train,4.11522633744856,3.815023899078369
f0911_02,1,,384,train,2.898550724637681,3.8394887447357178
f0952_49,1,,365,train,2.7439024390243905,3.995497465133667
f0980_43,1,,335,train,2.3255813953488373,3.9143290519714355
f0983_14,1,,245,train,4.090909090909091,3.9121298789978027
f0999_29,1,,352,train,3.79746835443038,3.843559503555298
f1024_46,1,,365,train,3.353658536585366,3.84071946144104
f1049_26,1,,251,train,11.555555555555555,3.7139899730682373
f1051_38,1,,321,train,8.680555555555555,3.7749311923980713
f1059_15,1,,259,train,4.721030042918455,3.837808132171631
f1066_29,1,,203,train,11.538461538461538,3.7224955558776855
f1075_00,1,,295,train,3.7735849056603774,3.85001540184021
f1085_29,1,,183,train,7.317073170731707,3.742495536804199
f1090_13,1,,230,train,3.864734299516908,3.8420841693878174
f1091_00,1,,412,train,3.2432432432432434,3.8464081287384033
f1121_47,1,,238,train,4.205607476635514,3.8164117336273193
f1132_19,1,,358,train,3.1055900621118013,3.8399336338043213
f1133_00,1,,210,train,5.291005291005291,3.7473771572113037
f1145_39,1,,248,train,2.690582959641256,3.9353249073028564
f1147_19,1,,256,train,4.3478260869565215,3.842010021209717
f1154_00,1,,171,train,5.88235294117647,3.789696455001831
f1160_23,1,,232,train,5.288461538461538,3.852597236633301
f1163_43,1,,121,train,7.4074074074074066,3.7667248249053955
f1167_31,1,,296,train,3.7593984962406015,3.815413475036621
f1174_47,1,,241,train,6.018518518518518,3.7503631114959717
f1190_46,1,,268,train,2.904564315352697,3.883422374725342
f1222_04,1,,296,train,3.3834586466165413,3.761775255203247
f1224_16,1,,255,train,4.366812227074235,3.786865234375
f1239_18,1,,266,train,4.602510460251046,3.781843662261963
f1251_10,1,,388,train,2.865329512893983,3.821390390396118
f1252_21,1,,206,train,5.405405405405405,3.8416731357574463
f1278_22,1,,314,train,4.964539007092199,3.8040454387664795
f1292_22,1,,269,train,4.545454545454546,3.8869709968566895
f1294_12,1,,332,train,4.026845637583892,3.8058390617370605
f1296_02,1,,228,train,2.9268292682926833,3.820739984512329
f1298_29,1,,314,train,3.546099290780142,3.822754383087158
f1300_41,1,,219,train,5.583756345177665,3.7501935958862305
f1305_42,1,,292,train,6.488549618320611,3.733546257019043
f1321_40,1,,250,train,5.333333333333334,3.7492778301239014
f1326_12,1,,317,train,4.2105263157894735,3.7836833000183105
