client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f1923_42,0,,101,test,0.0,4.177645683288574
f1924_29,0,,99,test,0.0,4.131707668304443
f1928_20,0,,131,test,0.0,4.090264320373535
f1948_41,0,,154,test,0.0,4.122315883636475
f1961_34,0,,136,test,0.0,4.1398820877075195
f1963_27,0,,178,test,0.0,4.144489288330078
f1965_23,0,,31,test,0.0,4.1099748611450195
f1970_32,0,,167,test,0.0,4.103245258331299
f1978_04,0,,165,test,0.0,4.135244369506836
f1989_45,0,,154,test,0.0,4.117016792297363
f2033_24,0,,172,test,0.0,4.131180286407471
f2044_20,0,,42,test,0.0,4.217999458312988
f2046_26,0,,41,test,0.0,4.175227165222168
f2057_23,0,,135,test,0.0,4.16340970993042
f2059_42,0,,85,test,0.0,4.12269926071167
f2104_50,0,,181,test,0.0,4.108866214752197
f2140_77,0,,168,test,0.0,4.123167037963867
f2157_61,0,,169,test,0.0,4.103420734405518
f2159_53,0,,171,test,0.0,4.165966033935547
f2161_58,0,,169,test,0.0,4.112595558166504
f2162_62,0,,160,test,0.0,4.179419040679932
f2175_59,0,,150,test,0.0,4.132360458374023
f2181_63,0,,174,test,0.0,4.150380611419678
f2182_95,0,,165,test,0.0,4.137594699859619
f2194_63,0,,172,test,0.0,4.1332478523254395
f2206_73,0,,144,test,0.0,4.13043212890625
f2207_75,0,,148,test,0.0,4.141927719116211
f2211_73,0,,164,test,0.0,4.138802528381348
f2214_70,0,,181,test,0.0,4.140101432800293
f2231_55,0,,161,test,0.0,4.121037006378174
f2233_79,0,,173,test,0.0,4.121262550354004
f2240_80,0,,171,test,0.0,4.1316704750061035
f2251_74,0,,23,test,0.0,4.0316901206970215
f2274_95,0,,165,test,0.0,4.136727809906006
f2278_93,0,,140,test,0.0,4.125673294067383
f2281_52,0,,183,test,0.0,4.124222278594971
f2292_70,0,,172,test,0.0,4.122361660003662
f2303_66,0,,181,test,0.0,4.125643730163574
f2309_54,0,,28,test,0.0,4.053495407104492
f2310_51,0,,131,test,0.0,4.105025291442871
f2319_77,0,,172,test,0.0,4.1482977867126465
f2329_94,0,,117,test,0.0,4.126192569732666
f2336_99,0,,104,test,0.0,4.102463722229004
f2339_76,0,,176,test,0.0,4.161937713623047
f2349_78,0,,133,test,0.0,4.133817195892334
f2350_98,0,,168,test,0.0,4.137674808502197
f2363_77,0,,174,test,0.0,4.124995231628418
f2367_63,0,,152,test,0.0,4.130388259887695
f2368_50,0,,173,test,0.0,4.137094497680664
f2387_81,0,,171,test,0.0,4.134241104125977
f2408_73,0,,163,test,0.0,4.143614768981934
f2428_96,0,,176,test,0.0,4.109704494476318
f2437_50,0,,166,test,0.0,4.125380992889404
f2453_70,0,,173,test,0.0,4.125870704650879
f2465_75,0,,181,test,0.0,4.154026031494141
f2473_81,0,,182,test,0.0,4.117697238922119
f2510_55,0,,176,test,5.555555555555555,4.155633926391602
f2511_52,0,,182,test,0.0,4.104394435882568
f2516_59,0,,173,test,0.0,4.159947395324707
f2517_63,0,,176,test,0.0,4.125
f2523_65,0,,176,test,0.0,4.122350692749023
f2536_59,0,,179,test,0.0,4.131130695343018
f2547_96,0,,173,test,0.0,4.136190414428711
f2564_59,0,,154,test,0.0,4.100696563720703
f2574_64,0,,162,test,0.0,4.126593589782715
f2583_71,0,,133,test,0.0,4.130672454833984
f2599_91,0,,144,test,0.0,4.137155055999756
f3100_44,0,,175,test,0.0,4.1294403076171875
f3101_07,0,,41,test,0.0,4.083199501037598
f3107_16,0,,174,test,0.0,4.120479106903076
f3112_45,0,,165,test,0.0,4.110258102416992
f3115_25,0,,171,test,0.0,4.105296611785889
f3122_40,0,,178,test,0.0,4.142949104309082
f3128_15,0,,179,test,5.555555555555555,4.134690284729004
f3132_12,0,,177,test,0.0,4.117785930633545
f3133_33,0,,182,test,0.0,4.1316609382629395
f3149_41,0,,156,test,0.0,4.12251091003418
f3152_47,0,,182,test,0.0,4.1305341720581055
f3154_48,0,,172,test,0.0,4.1794891357421875
f3161_02,0,,177,test,0.0,4.132049083709717
f3165_11,0,,184,test,0.0,4.145473480224609
f3171_30,0,,178,test,0.0,4.149346351623535
f3195_04,0,,152,test,0.0,4.121676921844482
f3207_05,0,,174,test,0.0,4.114400863647461
f3211_20,0,,173,test,0.0,4.119510173797607
f3222_24,0,,138,test,0.0,4.152553081512451
f3252_32,0,,183,test,0.0,4.125763893127441
f3258_46,0,,178,test,0.0,4.170682430267334
f3277_09,0,,178,test,0.0,4.158100128173828
f3290_01,0,,182,test,0.0,4.1388750076293945
f3295_35,0,,160,test,0.0,4.116025924682617
f3300_25,0,,180,test,0.0,4.158907890319824
f3313_11,0,,173,test,0.0,4.13952112197876
f3318_25,0,,176,test,5.555555555555555,4.109467506408691
f3337_21,0,,184,test,0.0,4.154795169830322
f3338_15,0,,168,test,0.0,4.130248546600342
f3346_12,0,,168,test,0.0,4.118936538696289
f3347_47,0,,179,test,0.0,4.165805339813232
f3366_32,0,,176,test,0.0,4.12821626663208
f3399_09,0,,168,test,0.0,4.153677940368652
f3404_40,0,,179,test,0.0,4.09478759765625
f3409_20,0,,145,test,0.0,4.071995258331299
f3412_27,0,,166,test,0.0,4.139163494110107
f3420_27,0,,185,test,0.0,4.117168426513672
f3430_38,0,,183,test,0.0,4.1331095695495605
f3431_32,0,,184,test,0.0,4.123995304107666
f3459_46,0,,145,test,0.0,4.158020973205566
f3481_39,0,,176,test,0.0,4.126126766204834
f3486_00,0,,178,test,0.0,4.151839256286621
f3488_35,0,,174,test,0.0,4.136075019836426
f3521_09,0,,164,test,0.0,4.161198139190674
f3532_39,0,,181,test,0.0,4.140078067779541
f3535_09,0,,178,test,0.0,4.123837947845459
f3542_00,0,,165,test,0.0,4.155055999755859
f3545_06,0,,159,test,0.0,4.1025543212890625
f3553_12,0,,173,test,5.555555555555555,4.084345817565918
f3572_03,0,,152,test,6.25,4.107649326324463
f3596_19,0,,171,test,0.0,4.144643306732178
f3602_12,0,,150,test,0.0,4.1049299240112305
f3610_45,0,,177,test,0.0,4.154538154602051
f3625_17,0,,40,test,0.0,4.106747150421143
f3632_10,0,,149,test,0.0,4.135882377624512
f3639_43,0,,183,test,0.0,4.1347336769104
f3641_13,0,,167,test,0.0,4.1255059242248535
f3650_20,0,,160,test,0.0,4.12705659866333
f3652_48,0,,166,test,0.0,4.102456569671631
f3674_32,0,,181,test,0.0,4.152713775634766
f3677_29,0,,172,test,0.0,4.122396945953369
f3681_31,0,,154,test,0.0,4.109956741333008
f3717_48,0,,130,test,7.6923076923076925,4.0923237800598145
f3722_39,0,,180,test,0.0,4.1429901123046875
f3728_28,0,,163,test,0.0,4.1266608238220215
f3744_12,0,,177,test,0.0,4.144425392150879
f3748_29,0,,175,test,0.0,4.145229339599609
f3771_15,0,,183,test,0.0,4.129176616668701
f3772_10,0,,183,test,0.0,4.106100559234619
f3777_32,0,,176,test,0.0,4.100857734680176
f3816_24,0,,174,test,0.0,4.142740726470947
f3840_05,0,,181,test,0.0,4.140954494476318
f3848_28,0,,183,test,5.263157894736842,4.112842559814453
f3871_42,0,,165,test,0.0,4.1152825355529785
f3874_15,0,,172,test,0.0,4.133232116699219
f3883_18,0,,179,test,0.0,4.141798496246338
f3888_32,0,,148,test,0.0,4.119917392730713
f3889_26,0,,170,test,0.0,4.125787734985352
f3892_07,0,,180,test,0.0,4.140042781829834
f3894_37,0,,166,test,0.0,4.14298677444458
f3896_07,0,,165,test,0.0,4.133600234985352
f3904_45,0,,153,test,0.0,4.119832515716553
f3907_43,0,,169,test,5.88235294117647,4.093961238861084
f3915_05,0,,169,test,0.0,4.119384288787842
f3929_28,0,,136,test,7.142857142857142,4.133465766906738
f3943_12,0,,180,test,0.0,4.11578893661499
f3961_03,0,,113,test,0.0,4.150234699249268
f3968_18,0,,178,test,5.555555555555555,4.11840295791626
f3973_27,0,,176,test,0.0,4.1171979904174805
f3977_39,0,,180,test,0.0,4.146322250366211
f3986_31,0,,177,test,0.0,4.147815704345703
f3997_45,0,,169,test,0.0,4.136325359344482
f4004_35,0,,180,test,0.0,4.114952564239502
f4007_21,0,,32,test,0.0,4.134252548217773
f4008_34,0,,158,test,0.0,4.145620346069336
f4019_00,0,,170,test,0.0,4.173529624938965
f4025_17,0,,180,test,0.0,4.131052017211914
f4039_48,0,,162,test,0.0,4.138660430908203
f4054_12,0,,153,test,6.25,4.099008083343506
f4072_44,0,,176,test,0.0,4.117787837982178
f4073_38,0,,177,test,0.0,4.147353649139404
f4075_12,0,,183,test,0.0,4.1078104972839355
f4084_14,0,,163,test,0.0,4.14656400680542
f0014_19,1,,67,train,0.0,4.360043048858643
f0016_39,1,,313,train,5.338078291814947,3.748889684677124
f0024_24,1,,375,train,7.418397626112759,3.7986817359924316
f0026_17,1,,364,train,7.339449541284404,3.9377963542938232
f0029_05,1,,248,train,28.699551569506728,3.6511504650115967
f0037_16,1,,404,train,3.8567493112947657,3.765202522277832
f0050_10,1,,314,train,8.156028368794328,3.73850154876709
f0060_43,1,,304,train,6.593406593406594,3.7598013877868652
f0065_00,1,,380,train,3.216374269005848,3.8387136459350586
f0071_21,1,,301,train,3.7037037037037033,3.922447443008423
f0078_48,1,,369,train,6.325301204819277,3.7696030139923096
f0088_22,1,,54,train,0.0,4.129042148590088
f0090_10,1,,404,train,3.8567493112947657,3.7840683460235596
f0093_24,1,,305,train,5.474452554744526,3.7518362998962402
f0104_43,1,,381,train,5.263157894736842,3.7802956104278564
f0106_05,1,,317,train,15.789473684210526,3.806868076324463
f0109_19,1,,44,train,0.0,4.351033687591553
f0112_07,1,,397,train,3.6414565826330536,3.8063106536865234
f0138_30,1,,293,train,4.182509505703422,3.755709409713745
f0147_13,1,,355,train,2.507836990595611,3.8568527698516846
f0148_21,1,,186,train,7.784431137724551,3.8252241611480713
f0158_20,1,,142,train,10.236220472440944,3.3535590171813965
f0176_30,1,,302,train,11.07011070110701,3.8294384479522705
f0183_22,1,,389,train,6.2857142857142865,3.780376672744751
f0200_38,1,,257,train,9.956709956709958,3.7799062728881836
f0204_21,1,,355,train,2.8213166144200628,3.7958104610443115
f0218_04,1,,370,train,5.405405405405405,3.743332624435425
f0221_37,1,,346,train,4.823151125401929,3.7552647590637207
f0223_49,1,,283,train,11.41732283464567,3.6730942726135254
f0236_17,1,,297,train,4.868913857677903,3.720999240875244
f0239_15,1,,358,train,7.453416149068323,3.7702417373657227
f0286_16,1,,369,train,3.0120481927710845,3.845595359802246
f0299_33,1,,310,train,8.24372759856631,3.798607587814331
f0314_27,1,,380,train,4.093567251461988,3.7695586681365967
f0316_21,1,,380,train,10.526315789473683,3.796590805053711
f0323_17,1,,328,train,16.610169491525422,3.6770267486572266
f0326_35,1,,381,train,6.432748538011696,3.7087252140045166
f0333_01,1,,294,train,5.303030303030303,3.745051622390747
f0347_04,1,,413,train,10.242587601078167,3.729433536529541
f0365_07,1,,285,train,9.765625,3.8710787296295166
f0376_05,1,,375,train,2.6706231454005933,3.84264874458313
f0392_15,1,,393,train,6.79886685552408,3.7539360523223877
f0415_28,1,,385,train,8.092485549132949,3.7285304069519043
f0432_28,1,,311,train,5.376344086021505,3.8660788536071777
f0434_21,1,,318,train,9.44055944055944,3.7752621173858643
f0444_34,1,,407,train,3.825136612021858,3.7962160110473633
f0454_20,1,,389,train,5.714285714285714,3.772289752960205
f0459_12,1,,260,train,11.11111111111111,3.7352514266967773
f0460_02,1,,236,train,0.0,4.118823528289795
f0461_47,1,,403,train,4.696132596685083,3.7484474182128906
f0465_42,1,,421,train,3.7037037037037033,3.7896454334259033
f0476_07,1,,236,train,5.188679245283019,3.907792568206787
f0478_10,1,,349,train,4.140127388535031,3.8320276737213135
f0480_41,1,,296,train,8.270676691729323,3.7922680377960205
f0499_10,1,,296,train,7.142857142857142,3.7537736892700195
f0500_38,1,,339,train,6.557377049180328,3.8623642921447754
f0509_28,1,,247,train,5.405405405405405,3.5519227981567383
f0512_15,1,,298,train,8.582089552238806,3.5715043544769287
f0544_05,1,,371,train,8.108108108108109,3.77473521232605
f0549_39,1,,347,train,4.807692307692308,3.8081860542297363
f0560_16,1,,390,train,2.564102564102564,3.7955617904663086
f0565_03,1,,337,train,3.9603960396039604,3.8922119140625
f0568_00,1,,359,train,7.430340557275541,3.7465147972106934
f0569_42,1,,297,train,7.116104868913857,3.7283215522766113
f0572_15,1,,367,train,11.515151515151516,3.7175371646881104
f0574_03,1,,384,train,4.057971014492753,3.782853126525879
f0583_26,1,,365,train,3.6585365853658534,3.9313130378723145
f0588_19,1,,379,train,5.571847507331378,3.8932783603668213
f0598_49,1,,253,train,6.167400881057269,3.7800943851470947
f0628_05,1,,355,train,4.702194357366771,3.8395540714263916
f0629_39,1,,328,train,3.728813559322034,3.772806406021118
f0631_03,1,,390,train,3.9886039886039883,3.799752950668335
f0633_18,1,,414,train,10.75268817204301,3.7467119693756104
f0635_33,1,,396,train,7.584269662921349,3.7414841651916504
f0636_12,1,,270,train,4.11522633744856,3.6790263652801514
f0646_22,1,,298,train,4.477611940298507,3.7425925731658936
f0653_02,1,,346,train,11.57556270096463,3.844494581222534
f0657_41,1,,265,train,8.403361344537815,3.5863170623779297
f0659_24,1,,161,train,0.0,4.164890766143799
f0669_11,1,,274,train,4.471544715447155,3.8120617866516113
f0683_02,1,,324,train,5.498281786941581,3.784557342529297
f0698_45,1,,416,train,4.81283422459893,3.781604051589966
f0722_29,1,,341,train,5.555555555555555,3.7607290744781494
f0732_46,1,,249,train,11.160714285714286,3.717203140258789
f0735_17,1,,342,train,12.37785016286645,3.7838799953460693
f0744_23,1,,318,train,4.195804195804196,3.875253438949585
f0754_01,1,,286,train,7.782101167315175,3.902949094772339
f0761_10,1,,368,train,3.0211480362537766,3.7970829010009766
f0792_07,1,,388,train,3.4383954154727796,3.820490837097168
f0793_02,1,,358,train,6.521739130434782,3.8443565368652344
f0794_31,1,,210,train,6.349206349206349,3.611370325088501
f0799_13,1,,286,train,12.062256809338521,3.714998722076416
f0818_03,1,,156,train,8.571428571428571,3.4873175621032715
f0836_28,1,,285,train,23.4375,3.6774449348449707
f0841_10,1,,390,train,7.122507122507122,3.7631866931915283
f0849_38,1,,345,train,6.129032258064516,3.7880501747131348
f0854_12,1,,375,train,2.967359050445104,3.821075677871704
f0891_44,1,,256,train,12.173913043478262,3.653003215789795
f0892_23,1,,109,train,0.0,4.01019811630249
f0907_00,1,,280,train,5.555555555555555,3.7832236289978027
f0909_04,1,,271,train,7.4074074074074066,3.7350058555603027
f0911_02,1,,384,train,8.695652173913043,3.7629168033599854
f0952_49,1,,365,train,3.9634146341463414,3.9848825931549072
f0980_43,1,,335,train,3.6544850498338874,3.8641622066497803
f0983_14,1,,245,train,5.909090909090909,3.869546413421631
f0999_29,1,,352,train,3.79746835443038,3.779294490814209
f1024_46,1,,365,train,3.6585365853658534,3.771669387817383
f1049_26,1,,251,train,22.22222222222222,3.5901148319244385
f1051_38,1,,321,train,14.23611111111111,3.677424192428589
f1059_15,1,,259,train,6.437768240343347,3.761960983276367
f1066_29,1,,203,train,18.13186813186813,3.6011083126068115
f1075_00,1,,295,train,3.7735849056603774,3.7920024394989014
f1085_29,1,,183,train,7.317073170731707,3.6683661937713623
f1090_13,1,,230,train,8.695652173913043,3.7561473846435547
f1091_00,1,,412,train,3.2432432432432434,3.7732911109924316
f1121_47,1,,238,train,6.5420560747663545,3.7305500507354736
f1132_19,1,,358,train,3.4161490683229814,3.762577772140503
f1133_00,1,,210,train,6.349206349206349,3.6491289138793945
f1145_39,1,,248,train,3.587443946188341,3.8953473567962646
f1147_19,1,,256,train,4.3478260869565215,3.7882540225982666
f1154_00,1,,171,train,11.76470588235294,3.711902141571045
f1160_23,1,,232,train,6.25,3.7820241451263428
f1163_43,1,,121,train,11.11111111111111,3.6797244548797607
f1167_31,1,,296,train,4.887218045112782,3.739776134490967
f1174_47,1,,241,train,7.87037037037037,3.6509761810302734
f1190_46,1,,268,train,4.149377593360995,3.8226332664489746
f1222_04,1,,296,train,7.142857142857142,3.662996530532837
f1224_16,1,,255,train,4.8034934497816595,3.7067952156066895
f1239_18,1,,266,train,4.602510460251046,3.6931679248809814
f1251_10,1,,388,train,6.303724928366762,3.744009494781494
f1252_21,1,,206,train,5.9459459459459465,3.7812464237213135
f1278_22,1,,314,train,13.120567375886525,3.7160167694091797
f1292_22,1,,269,train,5.371900826446281,3.8321375846862793
f1294_12,1,,332,train,10.06711409395973,3.7089314460754395
f1296_02,1,,228,train,7.317073170731707,3.735193967819214
f1298_29,1,,314,train,3.546099290780142,3.7476143836975098
f1300_41,1,,219,train,8.629441624365482,3.6508047580718994
f1305_42,1,,292,train,17.938931297709924,3.5979807376861572
f1321_40,1,,250,train,5.777777777777778,3.665168523788452
f1326_12,1,,317,train,6.315789473684211,3.692202091217041
